6568;198;91;219;land;false;marsh;1
6569;252;127;238;land;false;plains;1
6570;168;246;125;land;false;plains;1
6571;216;110;202;land;false;marsh;1
6572;235;119;179;land;false;plains;1
6573;242;220;181;land;false;plains;1
6574;94;246;216;land;false;mountain;1
6575;197;134;209;land;false;plains;1
6576;210;206;205;land;false;plains;1
6577;199;173;132;land;false;mountain;1
6578;107;195;232;land;false;urban;1
6579;120;214;187;land;false;mountain;1
6580;234;217;192;land;false;mountain;1
6581;209;188;133;land;false;mountain;1
6582;186;70;253;land;false;plains;1
6583;107;244;174;land;false;mountain;1
6584;218;135;165;land;false;mountain;1
6585;239;217;49;land;false;plains;1
6586;252;153;225;land;false;plains;1
6587;201;227;195;land;false;mountain;1
6588;212;121;170;land;false;plains;1
6589;189;208;243;land;false;urban;1
6590;213;187;149;land;false;mountain;1
6591;243;171;201;land;false;plains;1
6592;204;250;163;land;false;mountain;1
6593;161;212;128;land;false;mountain;1
6594;163;234;231;land;false;plains;1
6595;225;207;240;land;false;plains;1
6596;190;130;242;land;false;marsh;1
6597;133;189;180;land;false;plains;1
6598;213;231;87;land;false;plains;1
6599;196;243;246;land;false;mountain;1
6600;223;254;133;land;false;mountain;1
6601;231;83;242;land;false;plains;1
6602;160;222;232;land;false;plains;1
6603;100;186;223;land;false;plains;1
6604;253;237;236;land;false;mountain;1
6605;229;43;240;land;false;plains;1
6606;130;187;204;land;false;plains;1
6607;221;58;241;land;false;plains;1
6608;197;98;209;land;false;plains;1
6609;159;241;200;land;false;plains;1
6610;235;149;179;land;false;plains;1
6611;210;185;166;land;false;plains;1
6612;59;248;250;land;false;urban;1
6613;242;198;70;land;false;plains;1
6614;231;186;182;land;false;plains;1
6615;205;185;195;land;false;plains;1
6616;206;125;228;land;false;plains;1
6617;72;211;228;land;false;mountain;1
6618;106;210;204;land;false;plains;1
6619;109;168;237;land;false;marsh;1
6620;147;224;138;land;false;plains;1
6621;239;91;215;land;false;plains;1
6622;182;211;160;land;false;plains;1
6623;202;202;175;land;false;mountain;1
6624;168;195;162;land;false;plains;1
6625;237;234;165;land;false;plains;1
6626;104;239;172;land;false;plains;1
6627;254;71;204;land;false;plains;1
6628;175;246;170;land;false;urban;1
6629;90;215;252;land;false;urban;1
6630;164;164;196;land;false;mountain;1
6631;123;189;247;land;false;plains;1
6632;195;224;191;land;false;plains;1
6633;238;195;136;land;false;plains;1
6634;249;233;77;land;false;plains;1
6635;61;249;192;land;false;plains;1
6636;172;161;186;land;false;plains;1
6637;243;119;201;land;false;plains;1
6638;140;188;223;land;false;plains;1
6639;180;234;164;land;false;plains;1
6640;222;203;146;land;false;plains;1
6641;246;189;85;land;false;mountain;1
6642;168;240;152;land;false;plains;1
6643;235;165;140;land;false;urban;1
6644;250;182;146;land;false;plains;1
6645;66;228;238;land;false;mountain;1
6646;165;217;158;land;false;mountain;1
6647;223;240;85;land;false;plains;1
6648;123;223;199;land;false;plains;1
6649;165;246;183;land;false;mountain;1
6650;196;191;245;land;false;plains;1
6651;106;227;185;land;false;plains;1
6652;247;217;185;land;false;mountain;1
6653;78;245;189;land;false;plains;1
6654;231;74;210;land;false;plains;1
6655;143;153;225;land;false;mountain;1
6656;195;157;152;land;false;urban;1
6657;113;238;216;land;false;mountain;1
6658;219;168;169;land;false;plains;1
6659;45;242;252;land;false;urban;1
6660;220;142;226;land;false;plains;1
6661;188;117;228;land;false;plains;1
6662;232;198;73;land;false;mountain;1
6663;130;179;193;land;false;plains;1
6664;228;239;101;land;false;urban;1
6665;246;214;77;land;false;urban;1
6666;99;236;226;land;false;urban;1
6667;161;241;232;land;false;plains;1
6668;67;241;241;land;false;plains;1
6669;165;217;203;land;false;plains;1
6670;181;179;211;land;false;plains;1
6671;158;184;207;land;false;plains;1
6672;114;208;223;land;false;urban;1
6673;180;134;247;land;false;plains;1
6674;201;157;227;land;false;mountain;1
6675;149;185;171;land;false;mountain;1
6676;185;233;252;land;false;mountain;1
6677;156;247;113;land;false;plains;1
6678;232;137;190;land;false;hills;1
6679;222;147;220;land;false;plains;1
6680;237;91;221;land;false;plains;1
6681;88;221;232;land;false;mountain;1
6682;124;207;220;land;false;plains;1
6683;228;252;68;land;false;plains;1
6684;210;232;81;land;false;mountain;1
6685;250;192;127;land;false;urban;1
6686;179;203;206;land;false;plains;1
6687;175;247;177;land;false;urban;1
6688;252;192;198;land;false;plains;1
6689;229;223;154;land;false;plains;1
6690;101;208;231;land;false;urban;1
6691;198;174;164;land;false;plains;1
6692;153;227;137;land;false;urban;1
6693;174;202;159;land;false;mountain;1
6694;244;105;248;land;false;marsh;1
6695;115;205;230;land;false;plains;1
6696;122;246;202;land;false;urban;1
6697;137;143;248;land;false;hills;1
6698;90;210;237;land;false;plains;1
6699;239;218;58;land;false;plains;1
6700;125;230;197;land;false;plains;1
6701;235;137;252;land;false;plains;1
6702;244;156;111;land;false;urban;1
6703;232;245;235;land;false;plains;1
6704;199;251;51;land;false;plains;1
6705;139;211;191;land;false;plains;1
6706;172;196;149;land;false;urban;1
6707;245;196;74;land;false;plains;1
6708;150;152;250;land;false;plains;1
6709;159;236;172;land;false;plains;1
6710;137;184;194;land;false;mountain;1
6711;150;231;239;land;false;plains;1
6712;80;254;208;land;false;plains;1
6713;239;133;247;land;false;marsh;1
6714;188;251;79;land;false;urban;1
6715;209;119;253;land;false;plains;1
6716;246;170;118;land;false;plains;1
6717;201;169;245;land;false;urban;1
6718;169;228;132;land;false;urban;1
6719;202;112;192;land;false;mountain;1
6720;190;231;218;land;false;plains;1
6721;131;202;173;land;false;plains;1
6722;209;241;195;land;false;mountain;1
6723;212;115;232;land;false;plains;1
6724;222;157;222;land;false;plains;1
6725;242;65;207;land;false;plains;1
6726;247;141;180;land;false;urban;1
6727;201;247;204;land;false;plains;1
6728;130;174;244;land;false;plains;1
6729;205;186;224;land;false;marsh;1
6730;223;201;101;land;false;urban;1
6731;104;226;245;land;false;plains;1
6732;184;88;250;land;false;urban;1
6733;245;160;109;land;false;mountain;1
6734;137;158;215;land;false;plains;1
6735;222;53;254;land;false;mountain;1
6736;251;123;177;land;false;mountain;1
6737;247;203;211;land;false;plains;1
6738;151;242;196;land;false;urban;1
6739;140;135;236;land;false;urban;1
6740;176;131;252;land;false;plains;1
6741;232;234;116;land;false;plains;1
6742;156;139;236;land;false;plains;1
6743;166;120;230;land;false;urban;1
6744;156;211;239;land;false;plains;1
6745;122;188;230;land;false;plains;1
6746;240;108;232;land;false;plains;1
6747;92;251;208;land;false;plains;1
6748;244;228;151;land;false;hills;1
6749;219;230;116;land;false;plains;1
6750;242;149;180;land;false;plains;1
6751;254;170;139;land;false;mountain;1
6752;111;203;197;land;false;plains;1
6753;231;161;243;land;false;plains;1
6754;253;178;201;land;false;mountain;1
6755;220;245;46;land;false;plains;1
6756;88;234;244;land;false;plains;1
6757;254;227;195;land;false;plains;1
6758;171;205;195;land;false;plains;1
6759;248;198;59;land;false;plains;1
6760;223;236;201;land;false;mountain;1
6761;152;209;253;land;false;plains;1
6762;71;244;220;land;false;plains;1
6763;206;83;229;land;false;plains;1
6764;225;227;146;land;false;urban;1
6765;231;193;243;land;false;plains;1
6766;186;237;189;land;false;plains;1
6767;253;228;48;land;false;plains;1
6768;146;228;216;land;false;plains;1
6769;162;194;209;land;false;plains;1
6770;118;240;149;land;false;plains;1
6771;220;186;204;land;false;plains;1
6772;247;156;210;land;false;plains;1
6773;128;220;217;land;false;plains;1
6774;175;253;248;land;false;plains;1
6775;235;230;97;land;false;plains;1
6776;96;254;226;land;false;plains;1
6777;244;238;181;land;false;mountain;1
6778;180;231;209;land;false;mountain;1
6779;99;238;222;land;false;mountain;1
6780;189;203;169;land;false;mountain;1
6781;251;95;248;land;false;plains;1
6782;206;217;79;land;false;mountain;1
6783;211;183;200;land;false;plains;1
6784;131;221;179;land;false;plains;1
6785;150;220;164;land;false;mountain;1
6786;129;220;237;land;false;plains;1
6787;94;250;195;land;false;plains;1
6788;76;247;244;land;false;plains;1
6789;245;238;214;land;false;plains;1
6790;209;205;144;land;false;urban;1
6791;114;216;184;land;false;hills;1
6792;160;217;141;land;false;plains;1
6793;212;79;253;land;false;plains;1
6794;113;251;215;land;false;mountain;1
6795;228;167;233;land;false;plains;1
6796;178;224;135;land;false;urban;1
6797;232;210;94;land;false;urban;1
6798;245;254;197;land;false;plains;1
6799;149;250;140;land;false;plains;1
6800;209;211;174;land;false;mountain;1
6801;204;210;252;land;false;plains;1
6802;217;181;232;land;false;plains;1
6803;233;190;142;land;false;marsh;1
6804;218;211;209;land;false;plains;1
6805;224;211;104;land;false;mountain;1
6806;134;251;201;land;false;plains;1
6807;118;252;141;land;false;urban;1
6808;173;240;173;land;false;mountain;1
6809;151;221;158;land;false;plains;1
6810;212;138;218;land;false;plains;1
6811;243;237;110;land;false;mountain;1
6812;197;190;226;land;false;mountain;1
6813;218;178;244;land;false;mountain;1
6814;241;54;217;land;false;mountain;1
6815;219;197;230;land;false;plains;1
6816;218;180;213;land;false;mountain;1
6817;178;235;253;land;false;plains;1
6818;244;147;246;land;false;plains;1
6819;244;90;211;land;false;plains;1
6820;180;223;170;land;false;plains;1
6821;245;168;242;land;false;mountain;1
6822;93;251;233;land;false;urban;1
6823;60;228;238;land;false;plains;1
6824;244;220;130;land;false;plains;1
6825;181;239;167;land;false;plains;1
6826;233;160;222;land;false;plains;1
6827;231;117;162;land;false;plains;1
6828;155;167;196;land;false;plains;1
6829;184;240;180;land;false;plains;1
6830;241;95;216;land;false;urban;1
6831;163;154;200;land;false;plains;1
6832;250;153;138;land;false;plains;1
6833;163;251;139;land;false;mountain;1
6834;147;240;223;land;false;plains;1
6835;217;190;176;land;false;plains;1
6836;212;165;205;land;false;plains;1
6837;127;222;229;land;false;hills;1
6838;61;213;235;land;false;plains;1
6839;231;207;199;land;false;mountain;1
6840;218;147;201;land;false;mountain;1
6841;143;127;237;land;false;plains;1
6842;197;134;248;land;false;plains;1
6843;242;230;49;land;false;plains;1
6844;174;234;193;land;false;plains;1
6845;236;249;151;land;false;plains;1
6846;139;193;193;land;false;urban;1
6847;106;246;218;land;false;plains;1
6848;207;127;167;land;false;mountain;1
6849;254;36;239;land;false;plains;1
6850;178;214;153;land;false;urban;1
6851;231;134;254;land;false;urban;1
6852;83;235;253;land;false;plains;1
6853;231;43;231;land;false;plains;1
6854;250;179;111;land;false;hills;1
6855;185;197;254;land;false;mountain;1
6856;193;246;138;land;false;urban;1
6857;205;101;199;land;false;plains;1
6858;126;251;175;land;false;plains;1
6859;218;227;118;land;false;plains;1
6860;137;241;150;land;false;mountain;1
6861;174;250;151;land;false;mountain;1
6862;220;253;127;land;false;plains;1
6863;96;161;246;land;false;plains;1
6864;126;245;169;land;false;plains;1
6865;237;172;204;land;false;plains;1
6866;238;200;180;land;false;plains;1
6867;183;123;247;land;false;urban;1
6868;211;218;179;land;false;plains;1
6869;76;246;211;land;false;urban;1
6870;180;195;184;land;false;plains;1
6871;69;204;251;land;false;plains;1
6872;170;185;233;land;false;marsh;1
6873;226;87;239;land;false;plains;1
6874;244;236;112;land;false;plains;1
6875;237;156;109;land;false;plains;1
6876;212;181;173;land;false;mountain;1
6877;134;195;205;land;false;plains;1
6878;159;230;233;land;false;mountain;1
6879;225;114;214;land;false;mountain;1
6880;190;211;245;land;false;mountain;1
6881;154;222;145;land;false;plains;1
6882;86;251;224;land;false;plains;1
6883;180;186;228;land;false;plains;1
6884;234;233;54;land;false;plains;1
6885;78;204;228;land;false;mountain;1
6886;242;197;239;land;false;plains;1
6887;142;178;252;land;false;plains;1
6888;229;202;157;land;false;plains;1
6889;194;242;166;land;false;plains;1
6890;165;204;148;land;false;plains;1
6891;160;182;206;land;false;plains;1
6892;218;85;228;land;false;urban;1
6893;233;240;176;land;false;plains;1
6894;230;231;220;land;false;urban;1
6895;86;194;230;land;false;hills;1
6896;219;200;159;land;false;plains;1
6897;233;254;189;land;false;plains;1
6898;173;254;130;land;false;plains;1
6899;233;236;91;land;false;plains;1
6900;153;230;194;land;false;plains;1
6901;162;145;212;land;false;mountain;1
6902;229;234;151;land;false;plains;1
6903;193;230;251;land;false;plains;1
6904;178;148;252;land;false;plains;1
6905;223;214;126;land;false;plains;1
6906;126;210;232;land;false;plains;1
6907;197;185;157;land;false;plains;1
6908;183;199;140;land;false;mountain;1
6909;232;234;138;land;false;plains;1
6910;159;254;98;land;false;plains;1
6911;113;243;179;land;false;mountain;1
6912;185;225;193;land;false;mountain;1
6913;164;227;205;land;false;plains;1
6914;157;206;218;land;false;plains;1
6915;197;251;133;land;false;plains;1
6916;254;84;196;land;false;urban;1
6917;229;199;112;land;false;plains;1
6918;153;211;187;land;false;plains;1
6919;180;181;143;land;false;plains;1
6920;246;219;76;land;false;plains;1
6921;253;175;195;land;false;marsh;1
6922;221;114;166;land;false;plains;1
6923;197;200;129;land;false;plains;1
6924;213;217;142;land;false;mountain;1
6925;150;234;144;land;false;plains;1
6926;249;99;232;land;false;marsh;1
6927;207;65;239;land;false;plains;1
6928;237;197;191;land;false;plains;1
6929;238;182;117;land;false;plains;1
6930;235;216;195;land;false;urban;1
6931;239;151;191;land;false;urban;1
6932;184;249;138;land;false;plains;1
6933;211;215;220;land;false;plains;1
6934;191;232;233;land;false;plains;1
6935;243;92;173;land;false;plains;1
6936;238;112;244;land;false;plains;1
6937;254;197;251;land;false;marsh;1
6938;171;175;156;land;false;plains;1
6939;219;228;241;land;false;plains;1
6940;218;134;162;land;false;mountain;1
6941;175;150;219;land;false;mountain;1
6942;248;228;206;land;false;plains;1
6943;193;254;132;land;false;mountain;1
6944;248;240;203;land;false;marsh;1
6945;140;135;234;land;false;plains;1
6946;152;235;207;land;false;mountain;1
6947;227;208;193;land;false;plains;1
6948;195;250;109;land;false;plains;1
6949;239;125;147;land;false;plains;1
6950;143;243;235;land;false;urban;1
6951;181;223;148;land;false;plains;1
6952;253;65;221;land;false;plains;1
6953;98;172;241;land;false;plains;1
6954;163;250;153;land;false;plains;1
6955;162;209;131;land;false;plains;1
6956;191;253;84;land;false;plains;1
6957;225;107;220;land;false;plains;1
6958;231;241;243;land;false;plains;1
6959;169;222;156;land;false;plains;1
6960;247;247;151;land;false;plains;1
6961;222;253;235;land;false;plains;1
6962;250;174;155;land;false;plains;1
6963;243;232;47;land;false;urban;1
6964;174;207;211;land;false;plains;1
6965;178;217;123;land;false;plains;1
6966;158;193;253;land;false;plains;1
6967;237;238;248;land;false;plains;1
6968;149;127;252;land;false;plains;1
6969;161;153;195;land;false;plains;1
6970;181;200;180;land;false;plains;1
6971;248;148;236;land;false;plains;1
6972;227;79;244;land;false;plains;1
6973;130;169;212;land;false;plains;1
6974;223;129;216;land;false;plains;1
6975;226;180;182;land;false;plains;1
6976;239;221;96;land;false;mountain;1
6977;250;223;216;land;false;plains;1
6978;128;242;217;land;false;plains;1
6979;212;232;102;land;false;mountain;1
6980;177;254;71;land;false;mountain;1
6981;244;70;213;land;false;plains;1
6982;182;147;254;land;false;plains;1
6983;107;249;166;land;false;mountain;1
6984;55;240;216;land;false;plains;1
6985;145;211;179;land;false;mountain;1
6986;183;138;199;land;false;plains;1
6987;60;229;237;land;false;plains;1
6988;190;211;163;land;false;plains;1
6989;201;224;198;land;false;mountain;1
6990;248;169;246;land;false;plains;1
6991;220;91;227;land;false;plains;1
6992;169;168;185;land;false;plains;1
6993;217;189;196;land;false;plains;1
6994;234;140;248;land;false;plains;1
6995;72;230;215;land;false;plains;1
6996;196;193;121;land;false;plains;1
6997;214;248;221;land;false;plains;1
6998;153;144;231;land;false;mountain;1
6999;93;219;234;land;false;plains;1
7000;246;249;88;land;false;mountain;1
7001;126;179;213;land;false;plains;1
7002;224;162;228;land;false;plains;1
7003;98;165;247;land;false;plains;1
7004;231;223;159;land;false;plains;1
7005;90;180;250;land;false;plains;1
7006;180;137;214;land;false;mountain;1
7007;223;155;137;land;false;plains;1
7008;250;227;244;land;false;urban;1
7009;142;209;159;land;false;plains;1
7010;197;229;246;land;false;mountain;1
7011;200;215;126;land;false;urban;1
7012;70;254;234;land;false;plains;1
7013;157;219;200;land;false;hills;1
7014;199;160;211;land;false;urban;1
7015;206;131;235;land;false;plains;1
7016;133;207;190;land;false;plains;1
7017;106;246;198;land;false;plains;1
