235;supply_node;2383.00;12.95;844.00;2.09;0
235;supply_node;2323.00;17.30;781.00;5.03;0
235;supply_node;2354.00;13.35;754.00;0.23;0
235;supply_node;2368.00;12.12;734.00;4.27;0
235;supply_node;2331.00;10.05;709.00;5.74;0
235;supply_node;2369.00;12.32;687.00;2.39;0
235;bunker;2383.00;13.70;738.00;6.11;0
235;bunker;2364.00;14.35;783.00;2.49;0
235;bunker;2321.00;15.45;772.00;4.05;0
235;bunker;2338.00;12.03;751.00;0.43;0
235;bunker;2367.00;12.15;731.00;4.56;0
235;bunker;2385.00;13.20;696.00;0.94;0
235;bunker;2380.00;16.02;748.00;2.50;0
235;bunker;2362.00;15.65;808.00;0.34;0
235;bunker;2405.00;19.25;768.00;1.55;0
235;bunker;2385.00;14.00;834.00;4.56;0
235;bunker;2380.00;15.45;785.00;0.94;0
235;bunker;2354.00;11.75;726.00;3.61;0
235;bunker;2400.00;19.20;778.00;6.28;0
235;bunker;2369.00;15.15;836.00;3.01;0
235;bunker;2333.00;12.73;760.00;5.67;0
235;bunker;2370.00;12.40;713.00;2.05;0
235;bunker;2329.00;14.50;830.00;6.18;0
235;bunker;2326.00;18.30;801.00;1.46;0
235;bunker;2343.00;15.12;797.00;4.12;0
235;bunker;2381.00;14.82;820.00;0.50;0
235;bunker;2362.00;12.05;685.00;4.62;0
235;bunker;2410.00;18.80;788.00;4.72;0
235;bunker;2326.00;10.10;713.00;2.56;0
235;bunker;2398.00;12.20;702.00;5.23;0
235;bunker;2331.00;10.62;686.00;0.51;0
235;bunker;2398.00;14.15;839.00;3.17;0
235;bunker;2349.00;11.12;703.00;1.01;0
235;bunker;2404.00;14.62;829.00;3.68;0
235;bunker;2353.00;14.65;767.00;5.23;0
235;anti_air_building;2348.00;11.00;697.00;3.08;0
235;anti_air_building;2336.00;10.28;722.00;4.29;0
235;anti_air_building;2342.00;14.50;832.00;2.12;0
235;synthetic_refinery;2321.00;15.93;774.00;3.68;0
235;fuel_silo;2386.00;13.20;683.00;1.52;0
235;radar_station;2365.00;14.57;766.00;3.77;0
235;rocket_site;2357.00;12.03;731.00;0.57;0
235;nuclear_reactor;2360.00;15.75;812.00;2.13;0
236;arms_factory;847.00;11.85;817.00;2.80;0
236;arms_factory;827.00;11.38;791.00;0.64;0
236;arms_factory;717.00;12.50;852.00;3.30;0
236;arms_factory;750.00;10.38;814.00;1.14;0
236;arms_factory;796.00;12.18;789.00;1.24;0
236;arms_factory;695.00;12.23;791.00;5.37;0
236;industrial_complex;830.00;12.98;830.00;1.75;0
236;industrial_complex;709.00;12.43;803.00;4.42;0
236;industrial_complex;786.00;11.03;822.00;5.98;0
236;industrial_complex;736.00;11.75;829.00;3.81;0
236;industrial_complex;771.00;10.93;842.00;0.20;0
236;industrial_complex;784.00;12.53;781.00;2.87;0
236;air_base;705.00;13.25;841.00;5.88;0
236;supply_node;783.00;10.75;811.00;0.90;0
236;supply_node;803.00;12.43;838.00;3.85;0
236;supply_node;763.00;10.95;793.00;1.60;0
236;supply_node;758.00;10.75;844.00;3.08;0
236;supply_node;703.00;12.82;810.00;6.02;0
236;supply_node;736.00;11.35;797.00;2.32;0
236;supply_node;832.00;13.15;843.00;5.25;0
236;supply_node;832.00;12.20;822.00;1.90;0
236;supply_node;725.00;11.62;818.00;4.49;0
236;supply_node;778.00;11.00;834.00;1.14;0
236;supply_node;723.00;12.15;843.00;2.62;0
236;supply_node;725.00;11.70;780.00;5.55;0
236;supply_node;836.00;11.73;800.00;3.32;0
236;supply_node;749.00;10.55;821.00;4.79;0
236;supply_node;828.00;10.53;781.00;1.45;0
236;supply_node;808.00;11.60;806.00;4.03;0
236;supply_node;703.00;12.28;785.00;0.68;0
236;supply_node;781.00;12.35;781.00;3.62;0
236;supply_node;689.00;13.10;841.00;6.20;0
236;supply_node;702.00;13.20;831.00;2.86;0
236;supply_node;686.00;12.80;797.00;4.34;0
236;supply_node;800.00;12.40;785.00;2.09;0
236;supply_node;748.00;11.98;780.00;5.03;0
236;bunker;803.00;11.65;818.00;1.38;0
236;bunker;759.00;11.23;787.00;4.05;0
236;bunker;698.00;13.12;837.00;0.78;0
236;bunker;828.00;10.35;774.00;1.99;0
236;bunker;822.00;12.15;814.00;6.11;0
236;bunker;710.00;12.45;809.00;2.49;0
236;bunker;788.00;12.73;774.00;4.05;0
236;bunker;761.00;10.80;823.00;0.43;0
236;bunker;761.00;10.65;840.00;4.56;0
236;bunker;742.00;11.32;792.00;0.94;0
236;bunker;780.00;10.62;814.00;2.50;0
236;bunker;784.00;11.93;850.00;0.34;0
236;bunker;842.00;11.95;811.00;1.55;0
236;bunker;796.00;11.85;796.00;4.56;0
236;bunker;810.00;12.75;832.00;0.94;0
236;bunker;820.00;13.30;848.00;3.61;0
236;bunker;728.00;11.82;851.00;6.28;0
236;bunker;745.00;11.50;789.00;3.01;0
236;bunker;719.00;11.45;803.00;5.67;0
236;bunker;684.00;13.20;842.00;2.05;0
236;bunker;706.00;12.20;783.00;6.18;0
236;bunker;687.00;13.40;810.00;1.46;0
236;bunker;733.00;11.78;783.00;4.12;0
236;anti_air_building;727.00;12.12;840.00;0.50;0
236;anti_air_building;689.00;13.20;837.00;4.62;0
236;anti_air_building;685.00;13.32;805.00;4.72;0
236;synthetic_refinery;707.00;12.35;776.00;2.56;0
236;fuel_silo;791.00;12.35;848.00;5.23;0
236;radar_station;766.00;10.40;813.00;2.05;0
236;rocket_site;713.00;12.85;852.00;3.17;0
236;nuclear_reactor;819.00;12.60;821.00;1.01;0
237;arms_factory;4730.00;11.50;777.00;3.30;0
237;arms_factory;4691.00;10.93;728.00;1.14;0
237;arms_factory;4725.00;11.25;743.00;1.24;0
237;arms_factory;4706.00;11.90;734.00;5.37;0
237;arms_factory;4705.00;11.07;784.00;1.75;0
237;arms_factory;4725.00;11.23;784.00;4.42;0
237;industrial_complex;4742.00;11.25;826.00;5.98;0
237;industrial_complex;4717.00;12.65;750.00;3.81;0
237;industrial_complex;4709.00;12.50;740.00;0.20;0
237;industrial_complex;4720.00;9.82;804.00;2.87;0
237;industrial_complex;4737.00;10.40;789.00;5.88;0
237;industrial_complex;4739.00;11.28;818.00;0.80;0
237;air_base;4730.00;11.30;763.00;4.93;0
237;supply_node;4737.00;11.15;814.00;1.60;0
237;supply_node;4717.00;10.00;823.00;3.08;0
237;supply_node;4711.00;10.80;786.00;6.02;0
237;supply_node;4701.00;12.15;737.00;2.32;0
237;supply_node;4734.00;10.85;762.00;5.25;0
237;supply_node;4716.00;12.45;762.00;1.90;0
237;supply_node;4684.00;10.82;734.00;4.49;0
237;supply_node;4732.00;10.32;790.00;1.14;0
237;supply_node;4738.00;11.25;839.00;2.62;0
237;supply_node;4696.00;12.00;764.00;5.55;0
237;supply_node;4719.00;11.68;741.00;3.32;0
237;bunker;4709.00;10.62;791.00;5.09;0
237;bunker;4711.00;11.60;769.00;1.82;0
237;bunker;4720.00;11.85;746.00;4.49;0
237;bunker;4684.00;10.88;742.00;0.87;0
237;bunker;4728.00;10.32;834.00;2.43;0
237;bunker;4691.00;11.85;760.00;0.27;0
237;bunker;4733.00;10.75;828.00;1.48;0
237;bunker;4740.00;10.70;784.00;5.60;0
237;bunker;4727.00;10.20;820.00;2.34;0
237;bunker;4698.00;11.93;740.00;3.54;0
237;bunker;4735.00;11.10;752.00;1.38;0
237;anti_air_building;4733.00;10.38;801.00;4.05;0
237;anti_air_building;4717.00;9.90;809.00;0.78;0
237;anti_air_building;4708.00;12.03;759.00;1.99;0
237;synthetic_refinery;4731.00;11.28;760.00;6.11;0
237;fuel_silo;4734.00;10.75;842.00;2.49;0
237;radar_station;4714.00;10.65;786.00;4.57;0
237;rocket_site;4721.00;10.10;817.00;0.43;0
237;nuclear_reactor;4718.00;12.25;764.00;4.56;0
238;arms_factory;1218.00;11.88;709.00;1.24;0
238;arms_factory;1292.00;12.25;835.00;5.37;0
238;arms_factory;1239.00;13.18;755.00;1.75;0
238;arms_factory;1250.00;11.35;806.00;4.42;0
238;arms_factory;1224.00;11.60;719.00;5.98;0
238;arms_factory;1271.00;11.70;766.00;3.81;0
238;industrial_complex;1203.00;12.38;749.00;0.20;0
238;industrial_complex;1276.00;11.88;839.00;2.87;0
238;industrial_complex;1227.00;13.00;776.00;5.88;0
238;industrial_complex;1257.00;11.28;812.00;0.80;0
238;industrial_complex;1238.00;11.53;725.00;4.93;0
238;industrial_complex;1259.00;11.65;713.00;0.20;0
238;air_base;1202.00;12.25;697.00;2.87;0
238;supply_node;1249.00;11.80;712.00;6.02;0
238;supply_node;1280.00;12.25;838.00;2.32;0
238;supply_node;1248.00;12.45;745.00;5.25;0
238;supply_node;1279.00;12.00;706.00;1.90;0
238;supply_node;1254.00;11.25;800.00;4.49;0
238;supply_node;1253.00;12.38;774.00;1.14;0
238;supply_node;1194.00;12.45;760.00;2.62;0
238;supply_node;1229.00;11.60;725.00;5.55;0
238;supply_node;1268.00;12.12;756.00;3.32;0
238;supply_node;1234.00;12.03;794.00;4.79;0
238;supply_node;1275.00;11.50;792.00;1.45;0
238;supply_node;1199.00;12.15;733.00;4.03;0
238;supply_node;1213.00;11.93;699.00;0.68;0
238;supply_node;1271.00;11.65;819.00;3.62;0
238;supply_node;1219.00;12.20;748.00;6.20;0
238;supply_node;1226.00;13.20;769.00;2.86;0
238;supply_node;1241.00;11.45;823.00;4.34;0
238;supply_node;1248.00;11.20;841.00;2.09;0
238;supply_node;1206.00;12.62;776.00;5.03;0
238;supply_node;1174.00;12.10;751.00;0.23;0
238;supply_node;1289.00;11.20;732.00;4.27;0
238;supply_node;1181.00;11.48;729.00;5.74;0
238;supply_node;1269.00;11.45;730.00;2.39;0
238;supply_node;1206.00;12.23;713.00;0.16;0
238;bunker;1282.00;11.55;735.00;2.49;0
238;bunker;1275.00;11.85;838.00;4.05;0
238;bunker;1238.00;13.25;757.00;0.43;0
238;bunker;1196.00;12.40;696.00;4.56;0
238;bunker;1257.00;11.38;827.00;0.94;0
238;bunker;1242.00;11.43;805.00;2.50;0
238;bunker;1253.00;11.50;724.00;0.34;0
238;bunker;1196.00;12.10;711.00;1.55;0
238;bunker;1301.00;11.12;718.00;4.56;0
238;bunker;1230.00;12.12;709.00;0.94;0
238;bunker;1199.00;12.15;731.00;3.61;0
238;bunker;1262.00;11.12;806.00;6.28;0
238;bunker;1277.00;11.90;774.00;3.01;0
238;bunker;1242.00;11.40;818.00;5.67;0
238;bunker;1246.00;12.07;739.00;2.05;0
238;bunker;1176.00;11.40;728.00;6.18;0
238;bunker;1275.00;11.98;747.00;1.46;0
238;bunker;1179.00;11.80;758.00;4.12;0
238;bunker;1213.00;11.98;741.00;0.50;0
238;bunker;1201.00;12.45;768.00;4.62;0
238;bunker;1251.00;12.35;778.00;4.72;0
238;bunker;1271.00;11.50;725.00;2.56;0
238;bunker;1195.00;12.45;758.00;5.23;0
238;bunker;1243.00;11.15;843.00;0.51;0
238;anti_air_building;1290.00;12.03;829.00;3.17;0
238;anti_air_building;1275.00;12.07;703.00;1.01;0
238;anti_air_building;1213.00;12.23;783.00;3.68;0
238;synthetic_refinery;1195.00;12.30;771.00;5.23;0
238;fuel_silo;1239.00;11.30;805.00;3.08;0
238;radar_station;1234.00;13.30;771.00;4.94;0
238;rocket_site;1218.00;11.70;739.00;2.12;0
238;nuclear_reactor;1249.00;11.45;825.00;3.68;0
239;arms_factory;1312.00;12.45;820.00;1.75;0
239;arms_factory;1354.00;10.68;786.00;4.42;0
239;arms_factory;1371.00;10.00;763.00;5.98;0
239;arms_factory;1354.00;9.90;750.00;3.81;0
239;arms_factory;1292.00;11.00;812.00;0.20;0
239;arms_factory;1377.00;12.20;841.00;2.87;0
239;industrial_complex;1384.00;12.20;815.00;5.88;0
239;industrial_complex;1327.00;9.90;774.00;0.80;0
239;industrial_complex;1342.00;12.18;837.00;4.93;0
239;industrial_complex;1313.00;12.07;817.00;0.20;0
239;industrial_complex;1355.00;12.15;842.00;2.87;0
239;industrial_complex;1341.00;10.23;768.00;5.54;0
239;air_base;1368.00;10.55;798.00;3.37;0
239;supply_node;1367.00;10.80;807.00;5.25;0
239;supply_node;1302.00;12.53;828.00;1.90;0
239;supply_node;1344.00;10.15;758.00;4.49;0
239;supply_node;1356.00;11.88;834.00;1.14;0
239;supply_node;1368.00;9.90;751.00;2.62;0
239;supply_node;1361.00;10.70;776.00;5.55;0
239;supply_node;1318.00;11.15;810.00;3.32;0
239;supply_node;1325.00;12.68;837.00;4.79;0
239;supply_node;1318.00;9.82;777.00;1.45;0
239;supply_node;1296.00;10.05;793.00;4.03;0
239;supply_node;1342.00;10.80;812.00;0.68;0
239;supply_node;1380.00;12.35;832.00;3.62;0
239;supply_node;1337.00;9.80;789.00;6.20;0
239;supply_node;1374.00;10.60;790.00;2.86;0
239;bunker;1351.00;10.05;763.00;5.60;0
239;bunker;1367.00;9.90;755.00;2.34;0
239;bunker;1359.00;10.82;782.00;3.54;0
239;bunker;1361.00;10.90;800.00;1.38;0
239;bunker;1349.00;10.43;786.00;4.05;0
239;bunker;1300.00;11.25;808.00;0.78;0
239;bunker;1383.00;12.45;826.00;1.99;0
239;bunker;1320.00;9.90;776.00;6.11;0
239;bunker;1336.00;10.93;816.00;2.49;0
239;bunker;1324.00;9.95;798.00;4.05;0
239;bunker;1366.00;12.07;847.00;0.43;0
239;bunker;1325.00;12.73;833.00;4.56;0
239;bunker;1311.00;12.50;821.00;0.94;0
239;bunker;1374.00;10.50;784.00;2.50;0
239;anti_air_building;1311.00;13.28;849.00;0.34;0
239;anti_air_building;1364.00;10.48;775.00;1.55;0
239;anti_air_building;1375.00;10.07;751.00;4.56;0
239;synthetic_refinery;1305.00;12.73;832.00;0.94;0
239;fuel_silo;1359.00;11.10;810.00;3.61;0
239;radar_station;1337.00;9.95;795.00;1.11;0
239;rocket_site;1349.00;10.95;812.00;3.01;0
239;nuclear_reactor;1290.00;10.75;795.00;5.67;0
240;arms_factory;1406.00;13.30;825.00;5.98;0
240;arms_factory;1401.00;13.03;803.00;3.81;0
240;arms_factory;1413.00;12.88;791.00;0.20;0
240;arms_factory;1445.00;12.80;786.00;2.87;0
240;arms_factory;1422.00;13.00;820.00;5.88;0
240;arms_factory;1427.00;13.18;807.00;0.80;0
240;industrial_complex;1406.00;11.18;750.00;4.93;0
240;industrial_complex;1412.00;11.32;748.00;0.20;0
240;industrial_complex;1411.00;12.85;848.00;2.87;0
240;industrial_complex;1444.00;12.10;833.00;5.54;0
240;industrial_complex;1406.00;12.00;786.00;3.37;0
240;industrial_complex;1437.00;12.57;748.00;3.47;0
240;air_base;1459.00;11.30;837.00;1.31;0
240;supply_node;1438.00;12.20;765.00;4.49;0
240;supply_node;1414.00;11.57;738.00;1.14;0
240;supply_node;1448.00;12.95;792.00;2.62;0
240;supply_node;1438.00;12.65;743.00;5.55;0
240;supply_node;1389.00;10.70;756.00;3.32;0
240;supply_node;1405.00;13.30;828.00;4.79;0
240;supply_node;1456.00;11.82;822.00;1.45;0
240;supply_node;1396.00;12.78;801.00;4.03;0
240;supply_node;1429.00;13.30;803.00;0.68;0
240;supply_node;1433.00;12.40;835.00;3.62;0
240;supply_node;1423.00;12.70;782.00;6.20;0
240;supply_node;1397.00;11.48;781.00;2.86;0
240;supply_node;1414.00;11.80;760.00;4.34;0
240;bunker;1451.00;12.73;785.00;2.34;0
240;bunker;1456.00;11.35;841.00;3.54;0
240;bunker;1426.00;12.60;783.00;1.38;0
240;bunker;1398.00;12.28;790.00;4.05;0
240;bunker;1406.00;13.25;829.00;0.78;0
240;bunker;1396.00;11.07;750.00;1.99;0
240;bunker;1426.00;13.00;840.00;6.11;0
240;bunker;1386.00;11.32;790.00;2.49;0
240;bunker;1414.00;12.40;770.00;4.05;0
240;bunker;1428.00;12.20;752.00;0.43;0
240;bunker;1425.00;13.10;811.00;4.56;0
240;bunker;1407.00;11.45;745.00;0.94;0
240;bunker;1431.00;12.30;740.00;2.50;0
240;anti_air_building;1432.00;12.90;789.00;0.34;0
240;anti_air_building;1396.00;11.45;776.00;1.55;0
240;anti_air_building;1417.00;11.40;734.00;4.56;0
240;synthetic_refinery;1416.00;13.25;827.00;0.94;0
240;fuel_silo;1436.00;12.82;815.00;3.61;0
240;radar_station;1426.00;12.90;790.00;1.11;0
240;rocket_site;1445.00;13.10;792.00;3.01;0
240;nuclear_reactor;1455.00;11.88;816.00;5.67;0
241;arms_factory;4787.00;12.28;827.00;0.20;0
241;arms_factory;4759.00;11.35;820.00;2.87;0
241;arms_factory;4762.00;11.73;795.00;5.88;0
241;arms_factory;4761.00;11.40;777.00;0.80;0
241;arms_factory;4786.00;11.40;785.00;4.93;0
241;arms_factory;4745.00;10.50;761.00;0.20;0
241;industrial_complex;4803.00;11.70;742.00;2.87;0
241;industrial_complex;4770.00;11.75;798.00;5.54;0
241;industrial_complex;4801.00;12.07;832.00;3.37;0
241;industrial_complex;4793.00;11.62;762.00;3.47;0
241;industrial_complex;4755.00;10.93;766.00;1.31;0
241;industrial_complex;4765.00;11.35;749.00;5.43;0
241;air_base;4804.00;10.98;777.00;1.82;0
241;supply_node;4773.00;11.32;759.00;2.62;0
241;supply_node;4771.00;12.15;816.00;5.55;0
241;supply_node;4753.00;11.30;774.00;3.32;0
241;supply_node;4804.00;11.07;780.00;4.79;0
241;supply_node;4770.00;12.00;734.00;1.45;0
241;supply_node;4735.00;10.80;731.00;4.03;0
241;supply_node;4762.00;11.38;836.00;0.68;0
241;supply_node;4778.00;11.50;785.00;3.62;0
241;supply_node;4797.00;12.15;742.00;6.20;0
241;supply_node;4801.00;12.07;832.00;2.86;0
241;supply_node;4798.00;12.25;804.00;4.34;0
241;supply_node;4782.00;12.50;835.00;2.09;0
241;supply_node;4757.00;11.80;799.00;5.03;0
241;supply_node;4797.00;11.57;762.00;0.23;0
241;supply_node;4754.00;10.82;750.00;4.27;0
241;bunker;4775.00;11.40;784.00;0.78;0
241;bunker;4806.00;11.45;742.00;1.99;0
241;bunker;4797.00;11.35;769.00;6.11;0
241;bunker;4761.00;11.28;782.00;2.49;0
241;bunker;4791.00;12.07;824.00;4.05;0
241;bunker;4802.00;12.00;823.00;0.43;0
241;bunker;4809.00;11.93;815.00;4.56;0
241;bunker;4758.00;11.20;832.00;0.94;0
241;bunker;4712.00;11.60;721.00;2.50;0
241;bunker;4759.00;10.90;753.00;0.34;0
241;bunker;4762.00;10.90;766.00;1.55;0
241;bunker;4764.00;11.65;816.00;4.56;0
241;bunker;4770.00;11.90;742.00;0.94;0
241;bunker;4759.00;11.73;806.00;3.61;0
241;bunker;4801.00;11.60;789.00;6.28;0
241;anti_air_building;4773.00;12.30;740.00;3.01;0
241;anti_air_building;4805.00;12.05;821.00;5.67;0
241;anti_air_building;4741.00;10.55;737.00;2.05;0
241;synthetic_refinery;4811.00;11.68;797.00;6.18;0
241;fuel_silo;4758.00;11.18;741.00;1.46;0
241;radar_station;4763.00;11.30;783.00;3.99;0
241;rocket_site;4782.00;12.35;750.00;0.50;0
241;nuclear_reactor;4749.00;10.73;740.00;4.62;0
242;arms_factory;4878.00;12.30;803.00;5.88;0
242;arms_factory;4855.00;12.10;771.00;0.80;0
242;arms_factory;4839.00;11.75;783.00;4.93;0
242;arms_factory;4876.00;12.18;805.00;0.20;0
242;arms_factory;4840.00;12.00;774.00;2.87;0
242;arms_factory;4860.00;12.15;784.00;5.54;0
242;industrial_complex;4855.00;12.15;761.00;3.37;0
242;industrial_complex;4860.00;12.05;775.00;3.47;0
242;industrial_complex;4845.00;12.03;788.00;1.31;0
242;industrial_complex;4848.00;12.18;764.00;5.43;0
242;industrial_complex;4855.00;12.20;777.00;1.82;0
242;industrial_complex;4830.00;11.78;762.00;3.38;0
242;air_base;4817.00;10.98;774.00;6.04;0
242;supply_node;4824.00;11.12;770.00;3.32;0
242;supply_node;4853.00;12.10;800.00;4.79;0
242;supply_node;4822.00;12.05;806.00;1.45;0
242;supply_node;4883.00;12.43;806.00;4.03;0
242;supply_node;4824.00;11.85;833.00;0.68;0
242;supply_node;4846.00;12.40;827.00;3.62;0
242;supply_node;4884.00;13.28;836.00;6.20;0
242;supply_node;4833.00;12.20;751.00;2.86;0
242;supply_node;4848.00;12.35;773.00;4.34;0
242;supply_node;4867.00;12.82;824.00;2.09;0
242;supply_node;4876.00;11.60;785.00;5.03;0
242;supply_node;4833.00;11.57;792.00;0.23;0
242;supply_node;4865.00;12.00;764.00;4.27;0
242;supply_node;4884.00;12.78;760.00;5.74;0
242;bunker;4849.00;12.50;827.00;1.99;0
242;bunker;4886.00;12.10;801.00;6.11;0
242;bunker;4832.00;11.48;784.00;2.49;0
242;bunker;4886.00;13.40;826.00;4.05;0
242;bunker;4889.00;12.98;752.00;0.43;0
242;bunker;4821.00;11.80;756.00;4.56;0
242;bunker;4821.00;11.40;744.00;0.94;0
242;bunker;4876.00;12.25;765.00;2.50;0
242;bunker;4846.00;12.25;775.00;0.34;0
242;bunker;4815.00;12.00;841.00;1.55;0
242;bunker;4823.00;12.10;808.00;4.56;0
242;bunker;4874.00;11.65;783.00;0.94;0
242;bunker;4855.00;12.30;811.00;3.61;0
242;bunker;4869.00;12.43;815.00;6.28;0
242;anti_air_building;4882.00;12.00;777.00;3.01;0
242;anti_air_building;4887.00;11.40;786.00;5.67;0
242;anti_air_building;4858.00;12.57;832.00;2.05;0
242;synthetic_refinery;4879.00;11.98;779.00;6.18;0
242;fuel_silo;4865.00;11.57;788.00;1.46;0
242;radar_station;4855.00;11.98;793.00;3.99;0
242;rocket_site;4867.00;11.70;781.00;0.50;0
242;nuclear_reactor;4850.00;12.28;810.00;4.62;0
243;arms_factory;4911.00;12.55;815.00;4.93;0
243;arms_factory;4923.00;11.78;777.00;0.20;0
243;arms_factory;4924.00;11.75;774.00;2.87;0
243;arms_factory;4897.00;12.73;761.00;5.54;0
243;arms_factory;4914.00;11.78;797.00;3.37;0
243;arms_factory;4922.00;11.90;816.00;3.47;0
243;industrial_complex;4926.00;11.60;791.00;1.31;0
243;industrial_complex;4910.00;12.40;757.00;5.43;0
243;industrial_complex;4940.00;11.85;767.00;1.82;0
243;industrial_complex;4941.00;11.90;764.00;3.38;0
243;industrial_complex;4899.00;12.65;819.00;6.04;0
243;industrial_complex;4928.00;11.78;779.00;3.88;0
243;air_base;4928.00;11.80;776.00;5.09;0
243;supply_node;4949.00;11.23;764.00;1.45;0
243;supply_node;4900.00;12.10;770.00;4.03;0
243;supply_node;4930.00;11.55;812.00;0.68;0
243;supply_node;4904.00;12.43;824.00;3.62;0
243;supply_node;4920.00;12.45;760.00;6.20;0
243;supply_node;4934.00;11.55;787.00;2.86;0
243;supply_node;4904.00;11.85;796.00;4.34;0
243;bunker;4941.00;10.80;805.00;2.34;0
243;bunker;4916.00;12.57;754.00;3.54;0
243;bunker;4902.00;11.53;792.00;1.38;0
243;bunker;4893.00;11.38;784.00;4.05;0
243;bunker;4912.00;12.20;823.00;0.78;0
243;bunker;4955.00;10.82;770.00;1.99;0
243;bunker;4955.00;10.95;784.00;6.11;0
243;anti_air_building;4932.00;12.28;760.00;2.49;0
243;anti_air_building;4952.00;10.88;771.00;4.05;0
243;anti_air_building;4930.00;11.53;795.00;0.43;0
243;synthetic_refinery;4912.00;12.30;807.00;4.56;0
243;fuel_silo;4921.00;11.95;805.00;0.94;0
243;radar_station;4928.00;11.60;797.00;3.04;0
243;rocket_site;4958.00;11.28;752.00;0.34;0
243;nuclear_reactor;4897.00;12.38;806.00;1.55;0
244;arms_factory;3279.00;11.70;832.00;2.87;0
244;arms_factory;3302.00;12.12;825.00;5.54;0
244;arms_factory;3330.00;12.15;844.00;3.37;0
244;arms_factory;3263.00;12.90;843.00;3.47;0
244;arms_factory;3288.00;11.25;832.00;1.31;0
244;arms_factory;3282.00;11.55;839.00;5.43;0
244;industrial_complex;3298.00;11.70;830.00;1.82;0
244;industrial_complex;3331.00;12.10;840.00;3.38;0
244;industrial_complex;3274.00;12.45;836.00;6.04;0
244;industrial_complex;3332.00;12.10;835.00;3.88;0
244;industrial_complex;3261.00;13.20;833.00;5.09;0
244;industrial_complex;3308.00;12.20;825.00;1.82;0
244;air_base;3336.00;12.18;844.00;4.49;0
244;supply_node;3272.00;12.48;838.00;0.68;0
244;supply_node;3310.00;11.50;835.00;3.62;0
244;bunker;3259.00;13.12;840.00;0.27;0
244;bunker;3327.00;12.03;837.00;1.48;0
244;anti_air_building;3289.00;10.73;841.00;5.60;0
244;anti_air_building;3294.00;11.70;828.00;2.34;0
244;anti_air_building;3287.00;11.07;836.00;3.54;0
244;synthetic_refinery;3268.00;12.78;833.00;1.38;0
244;fuel_silo;3294.00;11.40;834.00;4.05;0
244;radar_station;3297.00;11.40;836.00;5.74;0
244;rocket_site;3276.00;12.05;843.00;1.99;0
244;nuclear_reactor;3336.00;12.25;839.00;6.11;0
245;arms_factory;3292.00;12.62;808.00;3.37;0
245;arms_factory;3333.00;12.30;826.00;3.47;0
245;arms_factory;3343.00;12.10;823.00;1.31;0
245;arms_factory;3319.00;13.05;802.00;5.43;0
245;arms_factory;3330.00;12.88;800.00;1.82;0
245;arms_factory;3353.00;12.20;839.00;3.38;0
245;industrial_complex;3358.00;12.05;837.00;6.04;0
245;industrial_complex;3339.00;12.25;835.00;3.88;0
245;industrial_complex;3306.00;12.53;807.00;5.09;0
245;industrial_complex;3309.00;12.78;804.00;1.82;0
245;industrial_complex;3355.00;12.20;820.00;4.49;0
245;industrial_complex;3333.00;12.55;817.00;0.87;0
245;air_base;3324.00;12.78;815.00;2.43;0
245;supply_node;3352.00;12.20;832.00;6.20;0
245;supply_node;3333.00;12.40;822.00;2.86;0
245;supply_node;3290.00;12.80;814.00;4.34;0
